55,2,3,4,9
55,2,0,4,2
55,2,5,4,2
55,2,4,4,9
55,2,4,4,2
55,2,3,5,2
55,2,3,4,2
55,2,0,4,2
55,2,1,4,9
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,0,2,2
55,2,5,4,2
55,2,4,4,2
55,2,0,4,9
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,0,4,2
55,2,0,4,2
55,2,4,4,2
55,2,5,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,5,2,2
55,2,5,2,2
55,2,1,4,2
55,2,2,4,2
55,2,0,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,2
55,2,0,4,2
55,2,4,4,2
55,2,5,4,9
55,2,4,2,2
55,2,0,4,9
55,2,2,4,2
55,2,3,2,2
55,2,0,4,2
55,2,3,4,2
55,2,5,4,2
55,2,5,4,9
55,2,5,4,2
55,2,3,4,2
55,2,1,1,2
55,2,2,4,9
55,2,4,4,2
55,2,2,4,2
55,2,2,2,9
55,2,1,1,2
55,2,5,4,2
55,2,3,4,2
55,2,5,4,9
55,2,2,5,2
55,2,1,4,2
55,2,5,4,2
55,2,0,4,2
55,2,5,4,2
55,2,0,4,1
55,2,5,4,2
55,2,2,4,2
55,2,2,4,2
55,2,0,4,9
55,2,2,4,9
55,2,4,4,2
55,2,3,4,2
55,2,2,3,2
55,2,5,4,9
55,2,5,4,2
55,2,5,4,2
55,2,0,4,2
55,2,0,4,9
55,2,0,1,2
55,2,4,4,2
55,2,3,4,2
55,2,5,4,2
55,2,2,4,2
55,2,1,2,2
55,2,3,4,9
55,2,5,4,2
55,2,2,1,2
55,2,0,4,2
55,2,0,4,2
55,2,1,4,2
55,2,3,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,2,2
55,2,5,4,2
55,2,5,4,2
55,2,4,4,1
55,2,0,4,2
55,2,1,4,2
55,2,3,2,2
55,2,3,4,2
55,2,3,2,2
55,2,1,4,2
55,2,2,4,2
55,2,1,4,1
55,2,5,2,2
55,2,4,5,2
55,2,0,4,2
55,2,0,4,2
55,2,0,1,2
55,2,3,1,2
55,2,5,5,2
55,2,1,1,2
55,2,5,4,2
55,2,4,4,2
55,2,2,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,1,2
55,2,4,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,1,2
55,2,5,4,2
55,2,1,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,4,4,2
55,2,1,4,2
55,2,2,4,9
55,2,1,4,2
55,2,2,4,2
55,2,3,4,9
55,2,2,4,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,1
55,2,0,4,2
55,2,3,4,2
55,2,4,4,9
55,2,4,4,2
55,2,4,4,9
55,2,1,4,9
55,2,4,4,9
55,2,1,4,9
55,2,5,4,2
55,2,1,4,2
55,2,1,4,2
55,2,4,4,2
55,2,1,1,2
55,2,3,4,2
55,2,3,2,2
55,2,3,4,9
55,2,5,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,5,4,2
55,2,2,4,2
55,2,4,4,2
55,2,1,4,2
55,2,2,4,9
55,2,0,4,9
55,2,0,4,2
55,2,0,4,2
55,2,5,4,2
55,2,2,1,2
55,2,4,1,2
55,2,0,4,2
55,2,1,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,5,2
55,2,3,5,2
55,2,5,4,2
55,2,2,4,2
55,2,2,4,2
55,2,4,4,2
55,2,3,4,2
55,2,5,4,9
55,2,1,2,2
55,2,0,4,2
55,2,3,4,2
55,2,5,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,3,4,9
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,3,2,2
55,2,5,4,2
55,2,0,4,2
55,2,2,4,2
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,0,4,2
55,2,2,4,2
55,2,4,3,2
55,2,5,4,2
55,2,4,4,2
55,2,5,4,2
55,2,1,4,2
55,2,1,1,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,2,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,2,5,2
55,2,1,4,2
55,2,1,4,1
55,2,4,4,2
55,2,2,4,2
55,2,4,4,2
55,2,1,4,2
55,2,0,4,2
55,2,0,4,2
55,2,2,4,2
55,2,2,4,2
55,2,0,4,2
55,2,3,4,2
55,2,1,4,2
55,2,4,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,4,2
55,2,0,4,9
55,2,3,4,2
55,2,1,4,2
55,2,2,4,2
55,2,4,4,9
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,3,2,2
55,2,0,4,2
55,2,3,1,2
55,2,4,1,2
55,2,4,4,2
55,2,5,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,4,9
55,2,4,2,2
55,2,4,4,2
55,2,2,4,2
55,2,4,4,2
55,2,3,4,9
55,2,2,4,2
55,2,5,4,2
55,2,4,4,2
55,2,1,4,2
55,2,1,4,9
55,2,3,4,2
55,2,2,4,9
55,2,2,4,9
55,2,3,4,2
55,2,2,4,2
55,2,3,4,2
55,2,2,4,2
55,2,3,4,2
55,2,1,2,2
55,2,4,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,4,2
55,2,4,4,2
55,2,1,2,2
55,2,3,2,2
55,2,1,4,2
55,2,1,4,2
55,2,3,4,2
55,2,1,4,2
55,2,2,4,2
55,2,3,5,2
55,2,5,5,2
55,2,4,4,2
55,2,3,4,2
55,2,2,4,2
55,2,0,4,2
55,2,2,1,2
55,2,3,4,2
55,2,4,1,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,2,1,2
55,2,5,4,2
55,2,3,4,2
55,2,2,4,2
55,2,5,4,2
55,2,0,4,2
55,2,1,4,2
55,2,4,1,2
55,2,1,4,2
55,2,0,4,2
55,2,5,2,2
55,2,5,4,2
55,2,5,4,2
55,2,5,2,2
55,2,0,2,2
55,2,4,4,2
55,2,5,1,2
55,2,3,4,2
55,2,3,4,2
55,2,3,4,2
55,2,2,4,2
55,2,5,4,2
55,2,2,4,2
55,2,1,4,2
55,2,1,4,2
55,2,2,4,2
55,2,2,1,2
55,2,2,4,2
55,2,2,2,2
55,2,1,4,2
55,2,0,4,2
55,2,2,1,9
55,2,5,4,2
55,2,0,4,2
55,2,3,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,3,2,9
55,2,1,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,2,1,2
55,2,4,4,2
55,2,3,4,2
55,2,5,2,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,1,4,2
55,2,4,4,9
55,2,4,4,2
55,2,3,4,2
55,2,2,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,2,2
55,2,5,2,2
55,2,2,4,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,0,4,2
55,2,0,4,2
55,2,5,2,1
55,2,4,4,2
55,2,2,4,2
55,2,4,1,2
55,2,2,4,2
55,2,0,4,2
55,2,0,4,2
55,2,5,1,2
55,2,1,1,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,1
55,2,5,1,2
55,2,1,1,2
55,2,5,2,2
55,2,2,1,2
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,3,4,2
55,2,5,1,2
55,2,3,3,2
55,2,2,4,2
55,2,4,4,9
55,2,4,4,9
55,2,3,4,2
55,2,2,5,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,0,4,2
55,2,0,4,2
55,2,4,4,9
55,2,4,4,9
55,2,1,1,2
55,2,3,4,9
55,2,1,4,2
55,2,4,1,2
55,2,5,4,2
55,2,2,4,9
55,2,2,1,9
55,2,5,4,2
55,2,3,4,2
55,2,5,4,2
55,2,0,4,2
55,2,0,4,2
55,2,2,4,9
55,2,4,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,2,2
55,2,5,4,2
55,2,0,4,2
55,2,1,4,2
55,2,0,4,2
55,2,4,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,0,4,2
55,2,3,4,2
55,2,2,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,2,9
55,2,5,4,9
55,2,5,4,2
55,2,5,4,2
55,2,5,2,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,9
55,2,1,4,2
55,2,2,4,2
55,2,4,2,2
55,2,5,4,2
55,2,1,5,2
55,2,2,4,2
55,2,2,4,2
55,2,2,5,2
55,2,2,2,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,4,2
55,2,5,4,2
55,2,1,4,2
55,2,3,4,2
55,2,4,4,9
55,2,4,4,2
55,2,4,4,2
55,2,5,4,2
55,2,0,4,9
55,2,5,4,2
55,2,1,4,2
55,2,3,4,2
55,2,5,5,2
55,2,0,5,2
55,2,5,4,2
55,2,0,4,9
55,2,4,4,2
55,2,4,2,2
55,2,2,4,9
55,2,1,4,9
55,2,4,4,2
55,2,3,4,2
55,2,1,1,9
55,2,3,4,2
55,2,2,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,2,2
55,2,2,4,2
55,2,5,4,9
55,2,5,4,2
55,2,4,4,2
55,2,3,4,2
55,2,1,4,2
55,2,5,5,2
55,2,3,5,2
55,2,4,4,2
55,2,4,4,2
55,2,4,2,2
55,2,0,2,2
55,2,1,4,2
55,2,4,1,2
55,2,4,4,2
55,2,2,4,2
55,2,2,2,2
55,2,5,4,2
55,2,5,4,2
55,2,4,4,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,2,4,2
55,2,4,4,2
55,2,0,2,2
55,2,2,4,2
55,2,4,4,2
55,2,3,2,2
55,2,3,4,2
55,2,2,4,2
55,2,4,2,2
55,2,2,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,2,2
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,4,4,2
55,2,3,4,2
55,2,2,4,2
55,2,4,4,9
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,2
55,2,2,4,2
55,2,5,4,9
55,2,4,4,2
55,2,5,4,2
55,2,4,4,9
55,2,3,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,9
55,2,4,4,2
55,2,4,4,2
55,2,0,4,9
55,2,4,1,9
55,2,4,4,2
55,2,0,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,0,4,2
55,2,0,4,2
55,2,4,4,2
55,2,5,4,9
55,2,4,4,2
55,2,3,4,2
55,2,4,5,2
55,2,5,4,2
55,2,4,2,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,1,4,2
55,2,3,4,9
55,2,0,4,2
55,2,0,4,2
55,2,4,4,9
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,4,4,2
55,2,5,4,2
55,2,4,4,9
55,2,2,4,2
55,2,3,2,2
55,2,5,2,2
55,2,2,2,2
55,2,3,2,2
55,2,0,1,2
55,2,0,4,2
55,2,1,2,9
55,2,4,4,2
55,2,1,2,2
55,2,5,4,2
55,2,3,2,2
55,2,4,4,9
55,2,1,2,1
55,2,2,2,2
55,2,1,4,2
55,2,3,4,2
55,2,0,4,1
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,5,4,2
55,2,5,4,2
55,2,2,4,2
55,2,4,4,2
55,2,3,4,2
55,2,1,4,2
55,2,4,4,2
55,2,3,4,2
55,2,5,2,2
55,2,2,4,2
55,2,4,4,2
55,2,3,4,2
55,2,0,4,2
55,2,1,4,2
55,2,0,4,2
55,2,5,2,2
55,2,5,4,2
55,2,5,4,2
55,2,2,2,2
55,2,0,4,1
55,2,5,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,5,4,2
55,2,0,4,2
55,2,4,4,2
55,2,0,4,2
55,2,5,4,2
55,2,1,4,2
55,2,1,4,2
55,2,5,4,9
55,2,1,4,2
55,2,4,2,2
55,2,5,1,2
55,2,2,4,2
55,2,0,4,9
55,2,2,4,2
55,2,2,2,2
55,2,3,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,3,4,2
55,2,5,4,2
55,2,0,2,2
55,2,2,2,2
55,2,3,4,1
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,5,2
55,2,3,4,2
55,2,4,2,2
55,2,5,4,2
55,2,3,1,2
55,2,5,2,2
55,2,0,4,2
55,2,3,4,2
55,2,1,5,2
55,2,5,4,2
55,2,5,4,2
55,2,3,1,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,3,4,2
55,2,5,4,2
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,2,4,2
55,2,1,4,2
55,2,0,4,2
55,2,5,2,2
55,2,3,4,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,5,4,9
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,9
55,2,5,4,1
55,2,3,4,2
55,2,4,4,2
55,2,1,4,2
55,2,1,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,3,4,2
55,2,1,4,2
55,2,1,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,5,2
55,2,2,4,9
55,2,4,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,4,2
55,2,2,4,2
55,2,1,4,2
55,2,4,2,2
55,2,3,4,2
55,2,2,4,2
55,2,4,2,2
55,2,5,4,2
55,2,3,2,2
55,2,5,4,2
55,2,1,4,2
55,2,5,4,2
55,2,0,4,2
55,2,5,2,2
55,2,3,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,2
55,2,2,4,2
55,2,2,2,2
55,2,2,4,2
55,2,0,1,2
55,2,4,4,2
55,2,2,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,0,4,2
55,2,2,4,2
55,2,1,4,2
55,2,1,4,2
55,2,0,2,2
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,2,4,2
55,2,1,4,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,5,2,2
55,2,5,4,2
55,2,4,4,2
55,2,3,1,2
55,2,5,5,2
55,2,0,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,3,4,2
55,2,2,4,2
55,2,5,4,2
55,2,2,4,2
55,2,5,4,2
55,2,0,4,9
55,2,2,4,2
55,2,2,4,2
55,2,5,4,2
55,2,2,4,2
55,2,2,4,2
55,2,2,4,2
55,2,5,4,2
55,2,0,4,2
55,2,0,4,2
55,2,3,4,2
55,2,0,4,2
55,2,1,1,2
55,2,5,1,2
55,2,4,4,2
55,2,1,2,2
55,2,1,4,9
55,2,1,5,2
55,2,4,1,2
55,2,0,4,9
55,2,5,4,2
55,2,2,4,2
55,2,5,4,9
55,2,4,1,2
55,2,0,1,2
55,2,4,1,2
55,2,4,4,2
55,2,4,1,9
55,2,4,1,9
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,5,1,2
55,2,4,1,2
55,2,4,4,9
55,2,5,4,2
55,2,0,1,2
55,2,5,4,9
55,2,0,4,9
55,2,0,4,2
55,2,4,2,1
55,2,2,2,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,1,2
55,2,3,1,2
55,2,0,1,1
55,2,1,4,2
55,2,0,4,2
55,2,4,4,2
55,2,1,4,2
55,2,2,4,2
55,2,2,1,2
55,2,5,1,2
55,2,4,1,2
55,2,0,1,2
55,2,4,4,2
55,2,2,4,2
55,2,0,4,2
55,2,0,4,2
55,2,3,1,2
55,2,3,4,2
55,2,4,1,2
55,2,3,4,2
55,2,4,1,2
55,2,1,1,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,2,4,2
55,2,0,4,2
55,2,1,1,2
55,2,0,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,5,4,2
55,2,1,4,2
55,2,4,4,2
55,2,3,4,2
55,2,4,4,2
55,2,1,4,2
55,2,1,4,2
55,2,3,1,2
55,2,1,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,4,2
55,2,3,4,2
55,2,4,4,2
55,2,5,4,2
55,2,3,1,2
55,2,2,4,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,4,1,2
55,2,3,1,2
55,2,2,4,2
55,2,2,1,2
55,2,5,1,2
55,2,5,4,2
55,2,3,4,2
55,2,3,1,2
55,2,5,1,2
55,2,2,1,9
55,2,5,1,2
55,2,3,4,2
55,2,0,1,2
55,2,3,1,2
55,2,5,4,2
55,2,1,4,2
55,2,0,1,2
55,2,3,4,2
55,2,5,1,2
55,2,4,4,2
55,2,4,2,2
55,2,5,4,2
55,2,2,2,2
55,2,1,1,2
55,2,0,4,2
55,2,3,4,2
55,2,0,4,2
55,2,4,4,9
55,2,1,4,2
55,2,5,4,2
55,2,5,1,2
55,2,5,2,2
55,2,2,4,2
55,2,5,5,2
55,2,4,4,2
55,2,0,4,2
55,2,1,4,2
55,2,5,4,2
55,2,1,4,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,4,4,2
55,2,3,4,9
55,2,4,4,2
55,2,4,4,2
55,2,0,4,2
55,2,0,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,2
55,2,3,4,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,0,4,2
55,2,2,1,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,9
55,2,0,4,9
55,2,0,4,2
55,2,2,4,2
55,2,0,4,2
55,2,3,5,2
55,2,1,4,2
55,2,3,4,2
55,2,4,4,9
55,2,4,4,9
55,2,5,4,9
55,2,2,4,9
55,2,4,4,9
55,2,2,4,2
55,2,2,4,9
55,2,1,4,2
55,2,3,4,9
55,2,5,4,2
55,2,2,4,9
55,2,5,4,2
55,2,3,4,2
55,2,2,4,2
55,2,4,4,2
55,2,0,4,9
55,2,1,4,2
55,2,2,4,2
55,2,5,4,2
55,2,0,4,2
55,2,0,4,2
55,2,3,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,5,4,9
55,2,2,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,2,2,2
55,2,5,4,2
55,2,1,4,2
55,2,3,4,2
55,2,3,4,2
55,2,2,4,2
55,2,1,4,9
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,5,4,2
55,2,4,1,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,1,5,2
55,2,1,1,2
55,2,3,4,2
55,2,0,1,2
55,2,4,1,2
55,2,3,4,2
55,2,1,1,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,1,4,2
55,2,0,4,9
55,2,3,4,2
55,2,3,1,2
55,2,1,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,9
55,2,2,4,2
55,2,1,4,2
55,2,4,4,2
55,2,2,4,9
55,2,2,1,2
55,2,1,4,2
55,2,1,4,2
55,2,1,4,2
55,2,1,4,1
55,2,0,4,9
55,2,0,4,2
55,2,4,4,2
55,2,2,4,2
55,2,3,4,2
55,2,5,4,2
55,2,3,4,2
55,2,0,3,2
55,2,2,4,2
55,2,4,4,2
55,2,5,2,2
55,2,3,4,9
55,2,1,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,4,9
55,2,1,4,2
55,2,0,4,2
55,2,1,4,2
55,2,3,4,2
55,2,5,4,2
55,2,2,4,9
55,2,3,4,2
55,2,5,4,2
55,2,1,2,9
55,2,1,2,9
55,2,4,4,2
55,2,3,4,9
55,2,1,4,9
55,2,1,4,9
55,2,5,4,2
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,4,4,2
55,2,0,4,2
55,2,0,4,2
55,2,4,4,2
55,2,5,4,2
55,2,0,4,2
55,2,4,4,9
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,1,4,9
55,2,2,4,2
55,2,5,4,2
55,2,3,4,2
55,2,1,4,2
55,2,5,4,2
55,2,5,4,2
55,2,1,4,2
55,2,2,4,2
55,2,0,4,1
55,2,5,4,2
55,2,0,4,2
55,2,4,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,4,4,2
55,2,0,4,2
55,2,0,4,2
55,2,3,4,2
55,2,0,4,2
55,2,1,4,2
55,2,5,4,2
55,2,4,4,2
55,2,2,4,2
55,2,4,4,2
55,2,2,4,2
55,2,1,4,2
55,2,3,4,2
55,2,1,4,2
55,2,5,4,2
55,2,3,1,2
55,2,4,4,2
55,2,5,4,9
55,2,4,4,9
55,2,0,4,9
55,2,5,4,2
55,2,4,4,2
55,2,0,4,2
55,2,1,4,2
55,2,2,4,2
55,2,1,4,2
55,2,0,4,2
55,2,4,4,9
55,2,4,4,9
55,2,2,4,2
55,2,2,4,2
55,2,4,4,2
55,2,0,1,9
55,2,3,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,5,4,2
55,2,3,4,9
55,2,3,4,2
55,2,2,4,2
55,2,0,4,9
55,2,0,4,9
55,2,4,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,4,2
55,2,0,4,2
55,2,4,4,2
55,2,1,4,2
55,2,4,4,2
55,2,4,4,2
55,2,1,4,2
55,2,0,1,2
55,2,5,2,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,2,4,2
55,2,5,4,2
55,2,5,4,2
55,2,3,4,2
55,2,2,4,2
55,2,3,4,9
55,2,2,4,2
55,2,0,4,2
55,2,3,1,9
55,2,3,4,2
55,2,5,4,1
55,2,3,4,9
55,2,3,4,2
55,2,1,4,2
55,2,3,4,2
55,2,4,1,2
55,2,3,4,2
55,2,5,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,3,4,2
55,2,0,4,2
55,2,2,4,2
55,2,0,6,2
55,2,1,4,2
55,2,5,4,9
55,2,0,4,2
55,2,1,5,2
55,2,3,4,2
55,2,5,4,2
55,2,2,4,2
55,2,1,4,2
55,2,1,4,2
55,2,5,4,2
55,2,1,4,2
55,2,0,4,2
55,2,5,4,2
55,2,2,4,9
55,2,0,4,9
55,2,0,4,9
55,2,4,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,3,4,2
55,2,5,4,2
55,2,1,4,2
55,2,2,4,2
55,2,0,4,2
55,2,4,4,2
55,2,1,4,2
55,2,1,4,2
55,2,0,4,2
55,2,5,4,2
55,2,4,4,2
55,2,1,4,2
55,2,3,4,2
55,2,5,4,2
55,2,1,4,2
55,2,2,4,2
55,2,4,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,2,9
55,2,5,4,2
55,2,4,4,2
55,2,1,4,2
55,2,1,4,9
55,2,3,4,2
55,2,5,5,2
55,2,5,4,2
55,2,4,4,2
55,2,1,1,2
55,2,4,4,2
55,2,0,4,2
55,2,3,4,2
55,2,5,4,2
55,2,3,4,2
55,2,5,4,9
55,2,5,4,2
55,2,3,4,2
55,2,4,4,2
55,2,0,4,9
55,2,3,4,2
55,2,5,4,2
55,2,5,4,2
55,2,0,4,2
55,2,0,4,9
55,2,0,4,9
55,2,0,4,9
55,2,1,4,9
55,2,4,4,9
55,2,0,4,9
55,2,5,4,9
55,2,2,4,9
55,2,0,4,9
55,2,4,4,9
55,2,4,4,9
55,2,0,2,2
55,2,1,4,2
55,2,2,4,2
55,2,1,4,2
55,2,1,4,2
55,2,4,4,2
55,2,5,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,2,2
55,2,4,4,2
55,2,4,4,2
55,2,5,4,2
55,2,5,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,2,4,2
55,2,0,4,2
55,2,2,4,2
55,2,0,4,2
55,2,2,4,2
55,2,1,4,2
55,2,5,4,2
55,2,3,4,2
55,2,1,4,2
55,2,5,4,2
55,2,3,4,2
55,2,4,1,2
55,2,4,1,2
55,2,4,4,9
55,2,1,4,9
55,2,3,4,2
55,2,4,4,2
55,2,3,4,9
55,2,0,5,2
55,2,1,4,2
55,2,4,4,9
55,2,0,4,9
55,2,0,1,2
55,2,2,4,1
55,2,4,4,9
55,2,0,4,9
55,2,5,4,9
55,2,1,4,2
55,2,5,4,2
55,2,5,4,2
55,2,4,4,2
55,2,5,4,9
55,2,1,4,2
55,2,1,4,2
55,2,4,4,2
55,2,0,1,2
55,2,0,4,9
55,2,2,4,1
55,2,4,1,2
55,2,3,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,1,2
55,2,4,1,2
55,2,1,4,2
55,2,5,4,2
55,2,2,4,2
55,2,4,4,2
55,2,5,1,2
55,2,3,4,2
55,2,3,4,9
55,2,5,4,2
55,2,3,4,2
55,2,0,4,2
55,2,0,1,2
55,2,4,4,2
55,2,4,4,9
55,2,2,5,2
55,2,1,2,2
55,2,1,4,2
55,2,5,1,2
55,2,5,1,2
55,2,4,4,2
55,2,0,1,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,1,2
55,2,3,4,2
55,2,3,4,2
55,2,0,4,2
55,2,1,4,2
55,2,0,4,2
55,2,2,4,2
55,2,2,4,2
55,2,4,4,2
55,2,1,4,2
55,2,2,4,2
55,2,2,4,9
55,2,5,4,2
55,2,2,4,2
55,2,0,4,2
55,2,3,4,2
55,2,2,4,2
55,2,0,4,2
55,2,2,4,2
55,2,5,4,2
55,2,2,4,2
55,2,2,2,2
55,2,0,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,3,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,4,4,2
55,2,3,4,2
55,2,2,2,2
55,2,4,4,2
55,2,1,4,2
55,2,4,4,2
55,2,2,4,2
55,2,2,4,2
55,2,3,3,2
55,2,2,4,2
55,2,5,4,2
55,2,2,4,2
55,2,0,4,2
55,2,3,4,2
55,2,3,4,2
55,2,1,4,2
55,2,1,4,2
55,2,1,4,2
55,2,0,4,2
55,2,2,4,2
55,2,2,4,9
55,2,5,4,2
55,2,2,4,2
55,2,0,4,2
55,2,0,4,2
55,2,4,4,2
55,2,1,4,2
